file_name,batch_name,cell_uid,cell_local_id,cycle,cycle_life,charging_policy,QDischarge,QCharge,IR,Tmax,Tavg,Tmin,chargetime,was_imputed
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,19,474.0,5.2C(50%)-4.25C,1.1057533,1.0955578,0.0,35.28687888120528,31.86556802450537,29.7221475032728,10.174116666666427,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,20,474.0,5.2C(50%)-4.25C,1.1060404,1.0955465,0.0,35.106021199592426,31.76094038904168,29.909543375618316,10.176146666666803,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,21,474.0,5.2C(50%)-4.25C,1.1043546,1.0955352,0.0,36.33522733931878,31.830550188421224,29.58242505072652,10.174820000000182,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,22,474.0,5.2C(50%)-4.25C,1.1054232,1.0955009,0.0,35.812046,31.817172263205695,29.842993,10.175506666666479,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,23,474.0,5.2C(50%)-4.25C,1.1056541,1.0953561,0.0,34.933453,31.796219392399262,29.464142770658682,10.175761666666464,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,24,474.0,5.2C(50%)-4.25C,1.1061248,1.0957279,0.0,35.279678,31.77526652159283,29.945578,10.176326666666622,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,25,474.0,5.2C(50%)-4.25C,1.1064006,1.0954871,0.0,35.14188288285185,31.478367672546124,29.527096,10.174811666666452,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,26,474.0,5.2C(50%)-4.25C,1.1054511,1.0957847,0.0,35.71877176539665,31.73106848578076,29.821785,10.175780000000183,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,27,474.0,5.2C(50%)-4.25C,1.1063328,1.0956362,0.0,34.989616,31.559124072554116,29.648373,10.176006666666945,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,28,474.0,5.2C(50%)-4.25C,1.1068239,1.0957561,0.0,35.73083772090707,31.6434148344231,29.481976,10.176015833333562,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,29,474.0,5.2C(50%)-4.25C,1.1064367,1.0959466,0.0,35.441849,31.927100283500117,29.971502202271953,10.176025000000179,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,30,474.0,5.2C(50%)-4.25C,1.1063056,1.0956823,0.0,34.92921779730215,31.41686810468955,29.568674,10.175521666666706,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,31,474.0,5.2C(50%)-4.25C,1.1070453,1.0961056,0.0,35.189396,31.788388268939556,29.863821972292698,10.174935000000065,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,32,474.0,5.2C(50%)-4.25C,1.1072323,1.0959069,0.0,35.025153378922425,31.814662911178075,29.708812175607903,10.174348333333425,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,33,474.0,5.2C(50%)-4.25C,1.1067494,1.0961181,0.0,35.401936,31.84093755341659,30.1098197306941,10.176216666666248,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,34,474.0,5.2C(50%)-4.25C,1.1078999,1.0962353,0.0,35.28000259982823,31.860097826856595,29.965126,10.174463333333552,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,35,474.0,5.2C(50%)-4.25C,1.1076888,1.0959363,0.0,35.640971679297266,31.859975021785537,29.76109519841254,10.174758333333012,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,36,474.0,5.2C(50%)-4.25C,1.1078314,1.0956154,0.0,35.8565516201768,31.98453753311171,29.743969197915643,10.176788333333388,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,37,474.0,5.2C(50%)-4.25C,1.1072409,1.0958217,0.0,35.7619338100884,31.900299618320105,29.85612856266342,10.17539000000009,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,38,474.0,5.2C(50%)-4.25C,1.1065249,1.0965054,0.0,35.667316,32.19811186815006,29.933994,10.175836666666632,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,39,474.0,5.2C(50%)-4.25C,1.108906,1.0958513,0.0,35.572243,31.950900824567643,29.942795969569737,10.176413333333524,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,40,474.0,5.2C(50%)-4.25C,1.1083558,1.0962234,0.0,35.743863750458274,32.113875103700735,29.951568198444292,10.176680000000244,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,41,474.0,5.2C(50%)-4.25C,1.1092603,1.09601025,0.0,35.659117622297266,32.06538592194867,29.960340427318844,10.176390000000053,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,42,474.0,5.2C(50%)-4.25C,1.1071573,1.0957971,0.0,35.419620539287926,31.940115031986597,29.960922,10.176501666666688,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,43,474.0,5.2C(50%)-4.25C,1.1081235,1.0957822,0.0,35.60678045656034,31.918714076918974,29.929376733274786,10.175572499999786,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,44,474.0,5.2C(50%)-4.25C,1.1090882,1.095843,0.0,35.65186501538768,31.69019570733838,29.897831466549576,10.174643333332885,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,45,474.0,5.2C(50%)-4.25C,1.109025,1.0960374,0.0,35.740158,32.00168072308934,29.958021,10.17480499999947,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,46,474.0,5.2C(50%)-4.25C,1.1091765,1.0963386,0.0,35.546016176058586,31.812587299073574,29.935633502770578,10.175158333333092,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,47,474.0,5.2C(50%)-4.25C,1.10436685,1.0932046,0.0,35.02593570210092,31.304579766194333,29.41813373228189,10.174728333333041,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,48,474.0,5.2C(50%)-4.25C,1.0995572,1.0900706,0.0,35.048318426226814,31.30441105577781,29.386069806903972,10.173918333333374,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,49,474.0,5.2C(50%)-4.25C,1.1001432,1.0869366,0.0,35.07070115035271,31.371991227405196,29.572725,10.174580000000423,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,50,474.0,5.2C(50%)-4.25C,1.1012828,1.0886775,0.0,35.04337145774493,31.255914562844133,29.261803,10.175188333333548,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,51,474.0,5.2C(50%)-4.25C,1.1026509,1.0898025,0.0,35.03890722887247,31.28723456467905,29.630606,10.174198333335031,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,52,474.0,5.2C(50%)-4.25C,1.1026394000000002,1.0895017,0.0,35.034443,31.318554566513967,29.298070425424307,10.174136666666406,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,53,474.0,5.2C(50%)-4.25C,1.1026279,1.0911063,0.0,35.63738278156717,32.123517144950846,29.31872139081443,10.175594999998188,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,54,474.0,5.2C(50%)-4.25C,1.1041517,1.0903183,0.0,35.106613,31.358437677670317,29.339372356204553,10.176373333334535,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,55,474.0,5.2C(50%)-4.25C,1.1049405,1.0906152,0.0,35.548027,31.49964846140399,29.420371314894382,10.17571000000074,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,56,474.0,5.2C(50%)-4.25C,1.104744,1.0906054,0.0,35.30715518021618,31.557175989401976,29.422491386810016,10.174554999999236,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,57,474.0,5.2C(50%)-4.25C,1.1046613,1.0907918333333333,0.0,35.321011,31.307599751374358,29.229690787959054,10.174508333332293,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,58,474.0,5.2C(50%)-4.25C,1.1051356,1.0909782666666668,0.0,35.321136,31.557936626379973,29.509813,10.17499166666724,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,59,474.0,5.2C(50%)-4.25C,1.1048582,1.0911647,0.0,35.60927528798929,31.226172748017316,29.19552261316404,10.173681666665168,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,60,474.0,5.2C(50%)-4.25C,1.1062701,1.0918279,0.0,35.89741457597858,31.736854564139787,29.563978,10.174428333334314,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,61,474.0,5.2C(50%)-4.25C,1.105229,1.0918689,0.0,35.916190423371376,31.51039298494445,29.438293194332065,10.176436666666996,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,62,474.0,5.2C(50%)-4.25C,1.1043696,1.0920850666666666,0.0,36.097527,31.667552473609746,29.52581368688341,10.17443000000009,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,63,474.0,5.2C(50%)-4.25C,1.1048383,1.0923012333333333,0.0,35.59387577603584,31.69671513871338,29.65259022572236,10.176114999999603,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,64,474.0,5.2C(50%)-4.25C,1.1068639,1.0925174,0.0,36.103344,31.847510863682988,29.829529,10.174388333334354,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,65,474.0,5.2C(50%)-4.25C,1.1063848,1.0924709,0.0,35.858009,31.838676226381153,29.918905,10.173408333332434,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,66,474.0,5.2C(50%)-4.25C,1.1076312,1.0926536,0.0,35.721294,31.82984158907932,29.935537,10.175958333333256,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,67,474.0,5.2C(50%)-4.25C,1.1072913,1.0927163,0.0,35.52672978252888,31.929635851477475,29.937050366979047,10.17413500000063,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,68,474.0,5.2C(50%)-4.25C,1.1089774,1.092543,0.0,35.473148,31.894512945521566,29.800528,10.173263333334278,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,69,474.0,5.2C(50%)-4.25C,1.106594,1.0929066,0.0,36.122562,31.859390039565657,29.70383361112738,10.173319999999755,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,70,474.0,5.2C(50%)-4.25C,1.1080084,1.0927925,0.0,35.697906,31.794733763727177,29.89306065931451,10.175516666667924,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,71,474.0,5.2C(50%)-4.25C,1.1087868,1.0928136,0.0,35.616215,31.886010444193705,29.96924001892492,10.175033333334916,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,72,474.0,5.2C(50%)-4.25C,1.1082215,1.0930034499999999,0.0,35.68306611650892,31.900958271511843,29.969834669111968,10.175386666665629,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,73,474.0,5.2C(50%)-4.25C,1.10864415,1.0931933,0.0,35.85381612640728,31.915906098829982,29.970429319299015,10.174571666666695,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,74,474.0,5.2C(50%)-4.25C,1.1090668,1.0930829,0.0,36.02456613630565,32.25449822547921,29.94402365964951,10.176745000000421,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,75,474.0,5.2C(50%)-4.25C,1.1090041,1.093015,0.0,35.710002178968736,31.69604213017169,29.917618,10.173386666667648,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,76,474.0,5.2C(50%)-4.25C,1.10963,1.0934935,0.0,35.88071008948437,31.980716635046882,29.773066,10.174626666666397,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,77,474.0,5.2C(50%)-4.25C,1.1095232,1.0930328,0.0,36.051418,31.81759688478138,29.82026518927602,10.175743333331775,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,78,474.0,5.2C(50%)-4.25C,1.1094164,1.0932045,0.0,36.15137031026576,31.85733352965172,29.802267,10.175374999999379,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,79,474.0,5.2C(50%)-4.25C,1.1113517,1.0936532,0.0,36.04611761289216,32.053953592585636,29.814874500000002,10.173629999998957,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,80,474.0,5.2C(50%)-4.25C,1.111007,1.0933777,0.0,35.94086491551855,31.773688220180986,29.827482,10.175601666667111,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,81,474.0,5.2C(50%)-4.25C,1.1111144,1.0932921,0.0,36.10660436570083,31.99052346064747,30.068676,10.173228333331645,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,82,474.0,5.2C(50%)-4.25C,1.1117852,1.0934455,0.0,36.05505,31.702629534112994,29.635,10.174884999999389,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,83,474.0,5.2C(50%)-4.25C,1.1093332,1.0931642,0.0,36.06867903899783,31.83323501294226,29.57430822067945,10.175874999999845,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,84,474.0,5.2C(50%)-4.25C,1.110351,1.0934098,0.0,35.905998,31.902028536806775,29.513728110339724,10.174110000000413,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,85,474.0,5.2C(50%)-4.25C,1.11164,1.0929427,0.0,35.702045,31.750963234075094,29.453148,10.175445000000764,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,86,474.0,5.2C(50%)-4.25C,1.1106737,1.0929637,0.0,35.644257,31.599897931343413,29.534933852718744,10.175848333333851,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,87,474.0,5.2C(50%)-4.25C,1.1117276,1.0935045,0.0,35.728031,31.426225926025037,29.457470177558545,10.174128333331707,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,88,474.0,5.2C(50%)-4.25C,1.1125419,1.0934416,0.0,36.032406,31.420454570951684,29.417318212958314,10.173976666668507,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,89,474.0,5.2C(50%)-4.25C,1.1123595,1.0934044333333333,0.0,35.566769,31.41468321587833,29.37716624835808,10.175239999999757,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,90,474.0,5.2C(50%)-4.25C,1.1123983499999999,1.0933672666666667,0.0,36.36947503071577,31.43904632276241,29.187918435746496,10.175319999999678,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,91,474.0,5.2C(50%)-4.25C,1.1124372,1.0933301,0.0,35.513846393660366,31.44241880807381,29.125111,10.175456666667014,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,92,474.0,5.2C(50%)-4.25C,1.1125757,1.0932933,0.0,35.847893,31.263572433548866,29.22331,10.174571666666695,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,93,474.0,5.2C(50%)-4.25C,1.1128763,1.0934672,0.0,35.888279,31.74935974320934,29.180072967391524,10.175218333333031,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,94,474.0,5.2C(50%)-4.25C,1.1117959,1.0927178,0.0,35.83287249999999,31.2387122265355,29.136835934783043,10.174439999998624,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,95,474.0,5.2C(50%)-4.25C,1.1131074,1.092856,0.0,35.777466,31.507579481103452,29.242060614090743,10.174560833332361,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,96,474.0,5.2C(50%)-4.25C,1.1122218,1.0931273,0.0,35.73950449447077,31.504264054147804,29.152260406072596,10.174681666666098,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,97,474.0,5.2C(50%)-4.25C,1.113752,1.0931225,0.0,35.77927924723539,31.461601967558792,29.28977,10.174974999999783,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,98,474.0,5.2C(50%)-4.25C,1.1138375,1.0926728,0.0,35.819054,31.385940368514106,29.2850655,10.175176666666651,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,99,474.0,5.2C(50%)-4.25C,1.1116575,1.092482,0.0,35.66003,31.310278769469416,29.280361,10.175378333333517,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_042,42,100,474.0,5.2C(50%)-4.25C,1.1133598,1.0930601,0.0,35.804802,31.696160582462987,29.413111,10.175580000000386,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,1,1029.0,4.8C(80%)-4.8C-newstructure,1.097247,1.0906457,0.0,35.446899,32.87494798855741,30.853706060963226,10.03732666666668,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,2,1029.0,4.8C(80%)-4.8C-newstructure,1.0974334,1.0906457,0.0,35.510246,33.084493426599295,30.853706060963226,10.03631333333348,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,3,1029.0,4.8C(80%)-4.8C-newstructure,1.1010081,1.090992,0.0,35.610035,33.19636642316158,30.874867370808207,10.03799999999998,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,4,1029.0,4.8C(80%)-4.8C-newstructure,1.1011685,1.0915203,0.0,35.56881601246004,33.10103784544118,30.844433076248965,10.0351400000002,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,5,1029.0,4.8C(80%)-4.8C-newstructure,1.1011093,1.0917935,0.0,35.478943,33.09584391170313,30.74729161398364,10.034784999999829,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,6,1029.0,4.8C(80%)-4.8C-newstructure,1.1010501,1.0921227,0.0,35.686073,33.108810817512,31.157633,10.03677000000001,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,7,1029.0,4.8C(80%)-4.8C-newstructure,1.1009425,1.0919405,0.0,35.61162062760273,33.121777723320875,30.767988,10.035579999999998,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,8,1029.0,4.8C(80%)-4.8C-newstructure,1.1016463,1.0923592,0.0,35.35804680436083,33.045511834459546,30.615935050407767,10.034819999999794,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,9,1029.0,4.8C(80%)-4.8C-newstructure,1.101297,1.0923645,0.0,35.67946111907517,33.15162821770609,30.78631,10.037110000000151,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,10,1029.0,4.8C(80%)-4.8C-newstructure,1.0997281,1.0922115,0.0,35.481441,33.08842119539037,30.692787,10.037636666666609,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,11,1029.0,4.8C(80%)-4.8C-newstructure,1.1003803,1.0921214,0.0,35.619575499999996,33.10845555494133,30.694122,10.03582333333349,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,12,1029.0,4.8C(80%)-4.8C-newstructure,1.1012491,1.0924911,0.0,35.75771,33.12848991449229,30.695457,10.03572749999997,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,13,1029.0,4.8C(80%)-4.8C-newstructure,1.1013407,1.0922565,0.0,35.711193,33.12480803591026,30.727123,10.03563166666645,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,14,1029.0,4.8C(80%)-4.8C-newstructure,1.1012646,1.0925075,0.0,35.79387232329569,33.176466286545256,30.7512865,10.035811666666753,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,15,1029.0,4.8C(80%)-4.8C-newstructure,1.100772,1.0925499,0.0,35.535065,33.103069185164806,30.77545,10.035671666666651,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,16,1029.0,4.8C(80%)-4.8C-newstructure,1.1015441,1.0928063,0.0,35.504276,33.140592915975944,30.732929,10.035561666666762,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,17,1029.0,4.8C(80%)-4.8C-newstructure,1.101725,1.0922786,0.0,35.576801,33.09937155966286,30.750307046691802,10.035866666666697,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,18,1029.0,4.8C(80%)-4.8C-newstructure,1.1011943,1.0920528,0.0,35.9958055,33.3629063686432,30.430269,10.036416666666629,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,19,1029.0,4.8C(80%)-4.8C-newstructure,1.1001737,1.0926801,0.0,36.41481,33.62644117762354,31.06995,10.0369200000001,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,20,1029.0,4.8C(80%)-4.8C-newstructure,1.1006728,1.0924548,0.0,36.46232885053324,33.74687205263241,31.005724,10.035458333333372,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,21,1029.0,4.8C(80%)-4.8C-newstructure,1.1001546,1.0927744,0.0,36.56368155731707,33.78677063127191,30.83683,10.036305000000478,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,22,1029.0,4.8C(80%)-4.8C-newstructure,1.1004232,1.0919394,0.0,36.655949,33.737851911819355,30.823908,10.035669999999905,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,23,1029.0,4.8C(80%)-4.8C-newstructure,1.1008532,1.0923941,0.0,36.73421892127036,33.692665693915984,30.88986823671881,10.035513333333075,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,24,1029.0,4.8C(80%)-4.8C-newstructure,1.1012915,1.0923167,0.0,36.364422,33.64747947601262,30.83933034243045,10.039461666666709,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,25,1029.0,4.8C(80%)-4.8C-newstructure,1.1011764,1.0922393,0.0,36.35117749674256,33.60229325810925,30.842787,10.038888333333308,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,26,1029.0,4.8C(80%)-4.8C-newstructure,1.1010232,1.0922992,0.0,36.82118969838573,33.603859500540345,30.86907553752133,10.036988333333284,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,27,1029.0,4.8C(80%)-4.8C-newstructure,1.1005137,1.0922683,0.0,36.5389518646918,33.65921129875889,31.006504,10.036765000000013,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,28,1029.0,4.8C(80%)-4.8C-newstructure,1.1005982,1.0926363,0.0,36.399116302499166,33.67341051422713,30.762757120675936,10.036171666667117,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,29,1029.0,4.8C(80%)-4.8C-newstructure,1.1006607,1.0926945,0.0,36.988285,33.91122107519286,30.855362,10.037791666666939,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,30,1029.0,4.8C(80%)-4.8C-newstructure,1.100807,1.0922011,0.0,36.8396147556053,34.054144487076236,31.073946,10.038410000000052,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,31,1029.0,4.8C(80%)-4.8C-newstructure,1.1004469,1.0923786,0.0,37.2106649560679,33.75621411544456,30.89156,10.036786666666739,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,32,1029.0,4.8C(80%)-4.8C-newstructure,1.099871,1.0921984,0.0,36.76808844001437,33.82769650780221,30.82880023048201,10.038701666666505,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,33,1029.0,4.8C(80%)-4.8C-newstructure,1.10011745,1.0923185,0.0,37.44316724664312,34.294569033609505,30.953804,10.036954999999823,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,34,1029.0,4.8C(80%)-4.8C-newstructure,1.1003639,1.0919621,0.0,36.57306666483277,33.76554085566446,30.915066,10.03683833333295,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_043,43,35,1029.0,4.8C(80%)-4.8C-newstructure,1.1004148,1.0915658,0.0,36.76629253966358,33.883446427090036,30.868220951924705,10.036763333333754,True
