file_name,batch_name,cell_uid,cell_local_id,cycle,cycle_life,charging_policy,QDischarge,QCharge,IR,Tmax,Tavg,Tmin,chargetime,was_imputed
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,69,651.0,8C(25%)-3.6C,1.0701745,1.0700307,0.016191838,36.737488,33.286735080779955,30.327232,11.22006166666688,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,70,651.0,8C(25%)-3.6C,1.0701443,1.069985,0.01617882,36.952644,33.3074101248844,30.183331,11.137608333333628,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,71,651.0,8C(25%)-3.6C,1.070091,1.0699345,0.016157208,36.827,33.306583107207224,30.134457,11.13734666666666,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,72,651.0,8C(25%)-3.6C,1.0700641,1.069903,0.016164772,36.979858,33.28330438978502,30.130161,11.220463333333706,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,73,651.0,8C(25%)-3.6C,1.070034,1.0698411,0.016166983,36.966675,33.28122773076925,30.10651,11.220661666666759,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,74,651.0,8C(25%)-3.6C,1.0699548,1.0698045,0.0161805,36.94059,33.292175288868464,30.046757,11.137300000000202,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,75,651.0,8C(25%)-3.6C,1.0699087,1.0697306,0.016202688,36.912342,33.24244962716496,30.062822,11.137331666666432,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,76,651.0,8C(25%)-3.6C,1.0698868,1.0697173,0.016188191,36.936417,33.31966047752813,30.090233,11.137293333333218,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,77,651.0,8C(25%)-3.6C,1.0698071,1.0696295,0.016175222,37.065281,33.23937859065932,30.050396,11.221081666666821,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,78,651.0,8C(25%)-3.6C,1.0697503,1.0695978,0.016174646,36.945267,33.31464617699911,30.074162,11.22105833333335,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,79,651.0,8C(25%)-3.6C,1.0697181,1.0695784,0.016198363,36.990078,33.31622190307975,30.06805,11.220618333333308,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,80,651.0,8C(25%)-3.6C,1.0696181,1.069491,0.016200306,37.006695,33.25845320328159,30.075117,11.137339999999677,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,81,651.0,8C(25%)-3.6C,1.0696213,1.0694488,0.016191805,37.01305,33.29716992599272,30.034327,11.137381666666867,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,82,651.0,8C(25%)-3.6C,1.0695596,1.069432,0.016179733,37.102303,33.3311788083334,30.138607,11.137111666666653,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,83,651.0,8C(25%)-3.6C,1.0695632,1.0694109,0.016175974,37.16674,33.33344091284396,30.120398,11.220921666666982,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,84,651.0,8C(25%)-3.6C,1.0695193,1.069353,0.016185828,37.07069,33.35784762708716,30.192526,11.137819999999676,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,85,651.0,8C(25%)-3.6C,1.0694944,1.0693494,0.016199552,37.122211,33.39284484244673,30.22366,11.22050333333318,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,86,651.0,8C(25%)-3.6C,1.0694143,1.0692891,0.016198557,37.232616,33.335352276672715,30.071184,11.220828333333095,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,87,651.0,8C(25%)-3.6C,1.0693607,1.0691996,0.016215697,37.201935,33.439159429729635,30.166067,11.220726666666451,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,88,651.0,8C(25%)-3.6C,1.0692973,1.0691463,0.016231978,37.178028,33.421637060164045,30.186193,11.220776666666886,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,89,651.0,8C(25%)-3.6C,1.0692738,1.0690995,0.016234864,37.162346,33.39189803768384,30.185768,11.220538333332904,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,90,651.0,8C(25%)-3.6C,1.0692017,1.0690458,0.016227717,37.186165,33.36185876772394,30.204769,11.220883333332798,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,91,651.0,8C(25%)-3.6C,1.0691831,1.0690259,0.016239624,37.189507,33.39392550925917,30.195152,11.220740000000417,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,92,651.0,8C(25%)-3.6C,1.069142,1.0689621,0.016199416,37.185581,33.419428955922854,30.152395,11.220604999999827,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,93,651.0,8C(25%)-3.6C,1.06911,1.0689043,0.016236316,37.230209,33.424119471889405,30.208155,11.220644999999786,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,94,651.0,8C(25%)-3.6C,1.0690787,1.0688969,0.016222561,37.292168,33.41417116313369,30.221643,11.137298333333456,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,95,651.0,8C(25%)-3.6C,1.0690474,1.0688821,0.016239027,37.306847,33.456521159851356,30.198977,11.137035000000227,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,96,651.0,8C(25%)-3.6C,1.0690161,1.0688547,0.01623147,37.341362,33.43814049586784,30.218678,11.220929999999742,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,97,651.0,8C(25%)-3.6C,1.0689507,1.068779,0.016230453,37.188786,33.418984733333424,30.206283,11.221241666666659,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,98,651.0,8C(25%)-3.6C,1.0689173,1.0687644,0.016246699,37.25634,33.38397846274144,30.193888,11.137256666666751,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,99,651.0,8C(25%)-3.6C,1.0688429,1.0687201,0.016237667,37.291759,33.443289149767374,30.196096,11.137621666666625,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_043,43,100,651.0,8C(25%)-3.6C,1.0688359,1.0686842,0.016239306,37.263149,33.43478496715326,30.201307,11.221074999999837,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,1,616.0,8C(35%)-3.6C,1.0847682,1.0850911,0.017436398,35.26577,32.411776454545446,29.921558,,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,2,616.0,8C(35%)-3.6C,1.0847682,1.0850911,0.017436398,35.26577,32.411776454545446,29.921558,10.304475000000002,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,3,616.0,8C(35%)-3.6C,1.0860728,1.0863395,0.017408649,35.256718,32.42877376865672,29.907331,10.221390000000005,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,4,616.0,8C(35%)-3.6C,1.0867941,1.0870188,0.017367965,35.245368,32.38891455586331,29.884594,10.304085000000002,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,5,616.0,8C(35%)-3.6C,1.0872587,1.0874622,0.017351789,35.234018,32.34542644599631,29.940054,10.304351666666662,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,6,616.0,8C(35%)-3.6C,1.0876219,1.0877569,0.01737432,35.222668,32.3431245423256,29.902723,10.221219999999994,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,7,616.0,8C(35%)-3.6C,1.0878311,1.0879869,0.017323991,35.219379,32.39124259380854,29.863718,10.220816666666662,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,8,616.0,8C(35%)-3.6C,1.0879982,1.0881159,0.017315419,35.252625,32.4109491887141,29.867828,10.220833333333333,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,9,616.0,8C(35%)-3.6C,1.0881088,1.0881757,0.017331457,35.226494,32.391463613531045,29.864771,10.30415499999993,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,10,616.0,8C(35%)-3.6C,1.0882163,1.0882946,0.017304897,35.205326,32.38451847735862,29.905125,10.30407833333326,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,11,616.0,8C(35%)-3.6C,1.0882493666666666,1.0883278,0.017296202,35.287853,32.45313189106143,29.904671,10.220471666666707,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,12,616.0,8C(35%)-3.6C,1.0882824333333334,1.088418,0.017314315,35.279228,32.44823270441981,29.946054,10.221033333333374,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,13,616.0,8C(35%)-3.6C,1.0883155,1.0884221,0.017320553,35.34483,32.43778459310981,29.943666,10.304216666666616,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,14,616.0,8C(35%)-3.6C,1.0882871,1.0883123,0.017304802,35.289986,32.420011820607094,29.867924,10.304295000000032,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,15,616.0,8C(35%)-3.6C,1.0882784,1.0883352,0.017299583,35.289726,32.35498890875918,29.839272,10.304325000000002,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,16,616.0,8C(35%)-3.6C,1.0882617,1.0882633,0.017300129,35.146301,32.31858276365348,29.913631,10.304326666666627,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,17,616.0,8C(35%)-3.6C,1.0882808,1.0882908,0.017293163,35.19698,32.34058609255716,29.843901,10.304423333333398,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,18,616.0,8C(35%)-3.6C,1.0883181,1.0882921,0.017308764,35.332809,32.390235896200174,29.787134,10.220793333333374,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,19,616.0,8C(35%)-3.6C,1.0882283,1.0882518,0.017313518,35.229519,32.30420158156678,29.755493,10.304203333333255,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,20,616.0,8C(35%)-3.6C,1.0882391,1.0882355,0.017305782,35.315212,32.30727965306125,29.785608,10.220778333333389,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,21,616.0,8C(35%)-3.6C,1.08822865,1.088267,0.017315272,35.266693,32.370839187784895,29.955856,10.220608333333319,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,22,616.0,8C(35%)-3.6C,1.0882182,1.0882219,0.017311731,35.289761,32.373783848901034,29.878555,10.220751666666668,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,23,616.0,8C(35%)-3.6C,1.0881574,1.0881263,0.017321635,35.315887,32.341954106363694,29.87734,10.221694999999938,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,24,616.0,8C(35%)-3.6C,1.0881282,1.0880994,0.01731658,35.450882,32.50623698073399,30.088156,10.220881666666779,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,25,616.0,8C(35%)-3.6C,1.0880395,1.0880382,0.017335681,35.482243,32.53060557380068,29.932753,10.304430000000139,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,26,616.0,8C(35%)-3.6C,1.087991,1.088003,0.017323496,35.409042,32.505049696691096,30.009827,10.220684999999987,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,27,616.0,8C(35%)-3.6C,1.0879804,1.0879830666666668,0.017338829,35.40004,32.43829548611116,29.945292,10.220918333333248,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,28,616.0,8C(35%)-3.6C,1.0879698,1.0879631333333333,0.017367903,35.348057,32.4304527821253,29.850006,10.304723333333337,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,29,616.0,8C(35%)-3.6C,1.0879592,1.0879432,0.017332438,35.428612,32.42261007813945,29.891924,10.221003333333405,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,30,616.0,8C(35%)-3.6C,1.0879099,1.0878978,0.017326772,35.399761,32.427537815837965,29.933544,10.221446666666695,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,31,616.0,8C(35%)-3.6C,1.0878115,1.0878156,0.017330384,35.425804,32.432903503231785,29.929337,10.304883333333418,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,32,616.0,8C(35%)-3.6C,1.08778415,1.0877445,0.017340379,35.441227,32.46638456835203,29.917097,10.22125833333339,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,33,616.0,8C(35%)-3.6C,1.0877568,1.0877022,0.01735477,35.439529,32.45839702345213,29.896803,10.304683333333378,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,34,616.0,8C(35%)-3.6C,1.0877119,1.0876838,0.017326705,35.489815,32.42158742115032,29.843399,10.304285000000043,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,35,616.0,8C(35%)-3.6C,1.0876515,1.0876722,0.017356815,35.570896,32.441881668198505,29.8656595,10.220750000000164,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,36,616.0,8C(35%)-3.6C,1.0876306,1.087644725,0.017327657,35.486656,32.414681791393825,29.88792,10.220723333333444,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,37,616.0,8C(35%)-3.6C,1.0876824,1.08761725,0.017328504,35.592239,32.467458743230615,29.884132,10.303976666666616,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,38,616.0,8C(35%)-3.6C,1.0876429,1.087589775,0.017369414,35.515453,32.51274238218919,29.92782,10.304099999999986,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,39,616.0,8C(35%)-3.6C,1.0875809,1.0875623,0.017348453,35.575264,32.49878805762079,29.945222,10.220893333333272,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,40,616.0,8C(35%)-3.6C,1.0875462,1.0875039,0.017348237,35.641773,32.500813731797294,29.962624,10.2213483333333,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,41,616.0,8C(35%)-3.6C,1.087532,1.0874933,0.017385827,35.644012,32.50352264887633,29.982981,10.221088333333318,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,42,616.0,8C(35%)-3.6C,1.087424,1.0874411,0.017393747,35.679668,32.53459340211256,29.996326,10.220673333333496,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,43,616.0,8C(35%)-3.6C,1.0873928,1.0873638,0.017383251,35.784336,32.56566415534879,29.995359,10.220911666666991,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,44,616.0,8C(35%)-3.6C,1.0872999,1.0872599,0.017402867,35.619122,32.41834616936933,29.927526,10.304268333333312,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,45,616.0,8C(35%)-3.6C,1.0872773,1.0872339,0.017379804,35.585297,32.402646053470875,29.816351,10.304531666667026,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,46,616.0,8C(35%)-3.6C,1.0872414,1.0872107,0.017393554,35.599083,32.408244974469014,29.82732,10.22101999999965,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,47,616.0,8C(35%)-3.6C,1.0872419,1.0871525,0.017388454,35.649496,32.413843895467146,29.792072,10.221578333333309,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,48,616.0,8C(35%)-3.6C,1.0871988666666668,1.0871182333333334,0.017415714,35.699909,32.4376348482309,29.756824,10.304300000000028,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,49,616.0,8C(35%)-3.6C,1.0871558333333333,1.0870839666666665,0.017415902,35.728615,32.4750203299725,29.843891,10.303708333333391,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,50,616.0,8C(35%)-3.6C,1.0871128,1.0870497,0.017420786,35.728931,32.47428531111114,29.833925,10.221179999999974,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,51,616.0,8C(35%)-3.6C,1.0871708,1.0871258,0.017389311,36.125103,32.71394163041474,30.266447,10.304233333333105,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,52,616.0,8C(35%)-3.6C,1.0874091,1.0873902,0.017245956,36.532364,33.20895842228463,30.727661,10.221376666666766,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,53,616.0,8C(35%)-3.6C,1.0875859,1.0875837,0.017218202,36.598413,33.21996683120622,30.898480499999998,10.22124500000015,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,54,616.0,8C(35%)-3.6C,1.0875702666666667,1.0875408666666666,0.01726652225,36.664462,33.23097524012782,31.0693,10.220853333333313,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,55,616.0,8C(35%)-3.6C,1.0875546333333335,1.0874980333333333,0.017314842499999997,36.730511,33.241983649049416,31.112934,10.304695000000356,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,56,616.0,8C(35%)-3.6C,1.087539,1.0874552,0.017363162749999998,36.533859,33.25299205797101,30.617168,10.22125500000014,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,57,616.0,8C(35%)-3.6C,1.0868872,1.0868143,0.017411483,35.939747,32.62450104878055,29.870102,10.220606666666573,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,58,616.0,8C(35%)-3.6C,1.086821,1.0867218,0.017441796,35.885231,32.53553653093257,29.93153,10.304855000000195,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,59,616.0,8C(35%)-3.6C,1.086729,1.0866917,0.017444758,35.914465,32.517562341831876,29.94301,10.221178333333228,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,60,616.0,8C(35%)-3.6C,1.0866588,1.0866076,0.017448407,35.943699,32.52850978787883,29.973776,10.22140833333348,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,61,616.0,8C(35%)-3.6C,1.0866474,1.0865752,0.017452056,35.898067,32.56401300369338,29.916693,10.220739999999932,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,62,616.0,8C(35%)-3.6C,1.0865711,1.0864941,0.017455705,35.933769,32.55822784155603,29.962837,10.221991666666387,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,63,616.0,8C(35%)-3.6C,1.0865448,1.0864445,0.017469067,35.967148,32.53386958872455,29.892578,10.304604999999961,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,64,616.0,8C(35%)-3.6C,1.0865014,1.0864356,0.017465817,35.98645,32.599374234693826,29.956034,10.304426666666405,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,65,616.0,8C(35%)-3.6C,1.0864503,1.0863523,0.017479634,35.964359,32.55083334572492,29.951906,10.220528333333398,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,66,616.0,8C(35%)-3.6C,1.0864272,1.0863246,0.017470954,35.979939,32.624851532771494,29.878109,10.304445000000124,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,67,616.0,8C(35%)-3.6C,1.0863463,1.0862423,0.017477402,36.016926,32.55784521229054,29.960405,10.221145000000252,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,68,616.0,8C(35%)-3.6C,1.0863063,1.0862252,0.017480517,35.962955,32.593298560111855,29.931751,10.22021666666648,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,69,616.0,8C(35%)-3.6C,1.0862248,1.0861747,0.017477386,36.067104,32.6082339663024,29.981794,10.2202899999999,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,70,616.0,8C(35%)-3.6C,1.0861732666666668,1.0861256333333333,0.017502893,36.153423,32.606131220435216,29.984886,10.304401666666672,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,71,616.0,8C(35%)-3.6C,1.0861217333333333,1.0860765666666665,0.017494768,36.021069,32.52442278571423,29.903505,10.22115333333301,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,72,616.0,8C(35%)-3.6C,1.0860702,1.0860275,0.017483355,35.997673,32.53066019169024,29.90926,10.304486666666829,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,73,616.0,8C(35%)-3.6C,1.0860333,1.0859699,0.01748527,35.997734,32.51182375000011,29.848303,10.304545000000022,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,74,616.0,8C(35%)-3.6C,1.086006,1.0859193,0.017520048,35.939457,32.533444749084246,29.867014,10.304359999999967,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,75,616.0,8C(35%)-3.6C,1.0858845,1.0858626,0.017498903,36.011166,32.550722350371736,29.885725,10.221044999999867,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,76,616.0,8C(35%)-3.6C,1.0858769,1.08579,0.017515205,36.049438,32.562240994464915,29.84259,10.22125166666665,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,77,616.0,8C(35%)-3.6C,1.0858591,1.0857668,0.017527932,35.960938,32.53252801731995,29.895998,10.304604999999961,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,78,616.0,8C(35%)-3.6C,1.085827,1.0857602,0.017502764,36.104519,32.54154282935779,29.903654,10.304168333333413,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,79,616.0,8C(35%)-3.6C,1.0858155,1.0856966,0.017525077,36.103542,32.52971306549823,29.935452,10.303698333332916,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,80,616.0,8C(35%)-3.6C,1.0857114,1.0856662,0.017513514,36.126537,32.560306484460725,29.888712,10.30453666666678,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,81,616.0,8C(35%)-3.6C,1.0856551,1.0855852,0.017535711,36.118603,32.527535071294594,29.844524,10.304341666666733,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,82,616.0,8C(35%)-3.6C,1.0856036,1.0855569,0.017532991,36.039341,32.53634755914963,29.892412,10.30432666666699,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,83,616.0,8C(35%)-3.6C,1.0855857,1.0855373,0.017543033,36.078655,32.553367264801025,29.846006,10.304295000000275,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,84,616.0,8C(35%)-3.6C,1.0855186,1.0855107,0.017545968,36.059166,32.570386970452425,29.867828,10.3039300000004,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,85,616.0,8C(35%)-3.6C,1.0854858,1.0854319,0.017548086,36.165051,32.5918984686925,29.936228,10.221551666666832,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,86,616.0,8C(35%)-3.6C,1.0854019,1.0853598,0.017540835,36.242157,32.60008891078067,29.86721,10.221246666666897,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,87,616.0,8C(35%)-3.6C,1.0853981,1.0853337,0.017521478,36.178219,32.62385424929708,29.885092,10.221080000000075,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,88,616.0,8C(35%)-3.6C,1.0853372,1.0853087,0.017552944,36.320324,32.65172493302746,29.944324,10.220875000000039,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,89,616.0,8C(35%)-3.6C,1.0852987,1.0852047,0.017549355,36.264736,32.66784301024207,29.829449,10.220954999999957,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_044,44,90,616.0,8C(35%)-3.6C,1.0852065,1.0851411,0.017548308,36.2868,32.62377290985132,29.874401,10.221088333333803,False
